"description","name","sku","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image","manufacturer_sku","ordering_unit","is_broken_case","content_url","brand","level 1","level 2","level 3","manufacturer_name","distributor_name","unitPrice","extra_data"
"","Shopper Bag 14X10X14.75X10 Plastic 2.25MIL White 200/Case","3CTBAG","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F7827%2Fprimary%2F668c9ca661a3267357b45a3cfa11e8ee54c23270-268x268.webp&w=384&q=75","SCNXWTQD","","","https://www.imperialdade.com/catalog/product-detail/shopper-bag-14x10x14-75x10-plastic-2-25mil-white-200-case-glopack-SCNXWTQD?id=7827","","","","","","Imperial Dade","","{""manufacturerCode"":""SCNXWTQD"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/shopper-bag-14x10x14-75x10-plastic-2-25mil-white-200-case-glopack-SCNXWTQD?id=7827"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""White"",""Foodservice Bag Product Type:"":""Bag"",""Foodservice Bag Dimensions:"":""14X10X14.75X10"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Foodservice Bag Product Usage:"":""Shopper"",""Material Thickness (MIL):"":""2.25"",""UPC-12:"":""811453001090"",""Product Type:"":""Bag""}"
"","Victoria Bay Bag 5X7 IN LDPE 2MIL Clear With Seal Top Closure 1000/Case","VBZL5X7","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F373993%2Fprimary%2F695f08bfe28ea38eace6c4c12209609a52761a9c-268x268.webp&w=384&q=75","VBZL5X7","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-5x7-in-ldpe-2mil-clear-with-seal-top-closure-1000-case-victoria%20bay%20products-VBZL5X7?id=373993","","","","","","Imperial Dade","","{""manufacturerCode"":""VBZL5X7"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-5x7-in-ldpe-2mil-clear-with-seal-top-closure-1000-case-victoria%20bay%20products-VBZL5X7?id=373993"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Low-Density Polyethylene (LDPE)"",""Color:"":""Clear"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""7"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Seal Top"",""Bag Width (IN):"":""5"",""Material Thickness (MIL):"":""2"",""Product Type:"":""Bag""}"
"","Victoria Bay Bag 12X12 IN LDPE 2MIL Clear With Seal Top Closure 500/Case","VBZL12X12","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F373988%2Fprimary%2F7ffc7080bb1bb63adf4e6a7cc8b7883153af953e-268x268.webp&w=384&q=75","VBZL12X12","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-12x12-in-ldpe-2mil-clear-with-seal-top-closure-500-case-victoria%20bay%20products-VBZL12X12?id=373988","","","","","","Imperial Dade","","{""manufacturerCode"":""VBZL12X12"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-12x12-in-ldpe-2mil-clear-with-seal-top-closure-500-case-victoria%20bay%20products-VBZL12X12?id=373988"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Low-Density Polyethylene (LDPE)"",""Color:"":""Clear"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""12"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Seal Top"",""Bag Width (IN):"":""12"",""Material Thickness (MIL):"":""2"",""Product Type:"":""Bag""}"
"","Bag 11.5X6.5X21 IN HDPE 13MIC Black T-Sack 700/Case","11011BAG","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F83199%2Fprimary%2Fbceef5a6fe681b45b982b980e89b3ea158931750-268x268.webp&w=384&q=75","11011","","","https://www.imperialdade.com/catalog/product-detail/bag-11-5x6-5x21-in-hdpe-13mic-black-t-sack-700-case-solupac-11011?id=83199","","","","","","Imperial Dade","","{""manufacturerCode"":""11011"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-11-5x6-5x21-in-hdpe-13mic-black-t-sack-700-case-solupac-11011?id=83199"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""High-Density Polyethylene (HDPE)"",""Color:"":""Black"",""Gusset (IN):"":""6.5"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""21"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""11.5"",""Foodservice Bag Features:"":""T-Sack"",""Material Thickness (MIC):"":""13"",""UPC-12:"":""015225769311"",""Product Type:"":""Bag""}"
"","Victoria Bay Ice Bag 6X3.5X18 IN 5 LB Plastic 1.2MIL Plain 1000/Case","H18PMET","","5 LB","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F25629%2Fprimary%2Fe75c0ec9304bfdcd49978f790eaec1eff399a472-268x268.webp&w=384&q=75","H18PMET","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-ice-bag-6x3-5x18-in-5-lb-plastic-1-2mil-plain-1000-case-victoria%20bay%20products-H18PMET?id=25629","","","","","","Imperial Dade","","{""manufacturerCode"":""H18PMET"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-ice-bag-6x3-5x18-in-5-lb-plastic-1-2mil-plain-1000-case-victoria%20bay%20products-H18PMET?id=25629"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Gusset (IN):"":""3.5"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""18"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""6"",""Foodservice Bag Product Usage:"":""Ice"",""Material Thickness (MIL):"":""1.2"",""Themes:"":""Plain"",""Capacity (OZ):"":""80"",""Product Type:"":""Bag""}"
"","Victoria Bay Bag 6X9 IN LDPE 2MIL Clear With Seal Top Closure 1000/Case","VBZL6X9","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F373996%2Fprimary%2F8e524180ac78b8b7646a17eda335037173e98bf4-268x268.webp&w=384&q=75","VBZL6X9","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-6x9-in-ldpe-2mil-clear-with-seal-top-closure-1000-case-victoria%20bay%20products-VBZL6X9?id=373996","","","","","","Imperial Dade","","{""manufacturerCode"":""VBZL6X9"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-6x9-in-ldpe-2mil-clear-with-seal-top-closure-1000-case-victoria%20bay%20products-VBZL6X9?id=373996"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Low-Density Polyethylene (LDPE)"",""Color:"":""Clear"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""9"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Seal Top"",""Bag Width (IN):"":""6"",""Material Thickness (MIL):"":""2"",""Product Type:"":""Bag""}"
"","Victoria Bay Bag 4X4 IN LDPE 2MIL Clear With Seal Top Closure 1000/Case","VBZL4X4","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F373992%2Fprimary%2F3cae14b36ce271e9a7d17fee9ed562a4ccf7cef5-268x268.webp&w=384&q=75","VBZL4X4","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-4x4-in-ldpe-2mil-clear-with-seal-top-closure-1000-case-victoria%20bay%20products-VBZL4X4?id=373992","","","","","","Imperial Dade","","{""manufacturerCode"":""VBZL4X4"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-4x4-in-ldpe-2mil-clear-with-seal-top-closure-1000-case-victoria%20bay%20products-VBZL4X4?id=373992"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Low-Density Polyethylene (LDPE)"",""Color:"":""Clear"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""4"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Seal Top"",""Bag Width (IN):"":""4"",""Material Thickness (MIL):"":""2"",""Product Type:"":""Bag""}"
"","Victoria Bay Shopper Bag 18X7.75X17 IN NWPP Green Printed Reusable Non-Woven 100/Case","VBNWSH22G","","","10840064627525","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F412816%2Fprimary%2F438dc71c7e80b89cd936141ff7d7e85a9fbd36ba-268x268.webp&w=384&q=75","VBNWSH22G","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-shopper-bag-18x7-75x17-in-nwpp-green-printed-reusable-non-woven-100-case-victoria%20bay%20products-VBNWSH22G?id=412816","","","","","","Imperial Dade","","{""manufacturerCode"":""VBNWSH22G"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-shopper-bag-18x7-75x17-in-nwpp-green-printed-reusable-non-woven-100-case-victoria%20bay%20products-VBNWSH22G?id=412816"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Non-Woven Polypropylene (NWPP)"",""Color:"":""Green"",""Gusset (IN):"":""7.75"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""17"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""18"",""Foodservice Bag Features:"":""Reusable, Non-Woven"",""Foodservice Bag Product Usage:"":""Shopper"",""Themes:"":""Printed"",""Product Type:"":""Bag""}"
"","Victoria Bay Bag 10X20 IN Plastic Vacuum 500/Case","VB10203","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F54295%2Fprimary%2Fae521ee9afb44622617f75d99890f5086ce520b2-268x268.webp&w=384&q=75","VB10203","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-10x20-in-plastic-vacuum-500-case-victoria%20bay%20products-VB10203?id=54295","","","","","","Imperial Dade","","{""manufacturerCode"":""VB10203"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-10x20-in-plastic-vacuum-500-case-victoria%20bay%20products-VB10203?id=54295"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""20"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""10"",""Foodservice Bag Features:"":""Vacuum"",""Product Type:"":""Bag""}"
"","Victoria Bay Shopper Bag 14X7.5X15 IN 18 LB Non-Woven Polypropylene (NWPP) Black Printed Reusable 100/Case","VBNWSH18B","","18 LB","10840064627501","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F412814%2Fprimary%2F2b20251eb22b61ac16f59badf5b013697be7b1a3-268x268.webp&w=384&q=75","VBNWSH18B","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-shopper-bag-14x7-5x15-in-18-lb-non-woven-polypropylene-nwpp-black-printed-reusable-100-case-victoria%20bay%20products-VBNWSH18B?id=412814","","","","","","Imperial Dade","","{""manufacturerCode"":""VBNWSH18B"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-shopper-bag-14x7-5x15-in-18-lb-non-woven-polypropylene-nwpp-black-printed-reusable-100-case-victoria%20bay%20products-VBNWSH18B?id=412814"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Non-Woven Polypropylene (NWPP)"",""Color:"":""Black"",""Gusset (IN):"":""7.5"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""15"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""14"",""Foodservice Bag Features:"":""Reusable, Non-Woven"",""Foodservice Bag Product Usage:"":""Shopper"",""Themes:"":""Printed"",""Capacity (OZ):"":""288"",""Product Type:"":""Bag""}"
"","Victoria Bay Bag 8X4X18 IN LLDPE 0.6MIL Clear 1000/Case","8418P","","","10840064609491","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F24403%2Fprimary%2Faff709f24c7a762e636366abef3b27d163bc7fe7-268x268.webp&w=384&q=75","8418P","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-8x4x18-in-lldpe-0-6mil-clear-1000-case-victoria%20bay%20products-8418P?id=24403","","","","","","Imperial Dade","","{""manufacturerCode"":""8418P"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-8x4x18-in-lldpe-0-6mil-clear-1000-case-victoria%20bay%20products-8418P?id=24403"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Linear Low-Density Polyethylene (LLDPE)"",""Color:"":""Clear"",""Gusset (IN):"":""4"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""18"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""8"",""Material Thickness (MIL):"":""0.6"",""UPC-12:"":""840064609494"",""Product Type:"":""Bag""}"
"","Victoria Bay Bag 12X10X12 IN Paper Kraft With Rope Handle Closure 250/Case","NK121012NAT","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F341835%2Fprimary%2Fb964370070cb8d2d3694164b20414b8de64aeb60-268x268.webp&w=384&q=75","NK121012NAT","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-12x10x12-in-paper-kraft-with-rope-handle-closure-250-case-victoria%20bay%20products-NK121012NAT?id=341835","","","","","","Imperial Dade","","{""manufacturerCode"":""NK121012NAT"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-12x10x12-in-paper-kraft-with-rope-handle-closure-250-case-victoria%20bay%20products-NK121012NAT?id=341835"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Kraft"",""Gusset (IN):"":""10"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""12"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Rope Handle"",""Bag Width (IN):"":""12"",""Product Type:"":""Bag""}"
"","Victoria Bay Bag 3 LB Paper 50# Heavyweight Kraft 400/Bundle","VB3HV","","","10840064619599","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F358919%2Fprimary%2Fcecf38fd11a2466ce98c0793404530b85a5a8924-268x268.webp&w=384&q=75","VB3HV","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-3-lb-paper-50-heavyweight-kraft-400-bundle-victoria%20bay%20products-VB3HV?id=358919","","","","","","Imperial Dade","","{""manufacturerCode"":""VB3HV"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-3-lb-paper-50-heavyweight-kraft-400-bundle-victoria%20bay%20products-VB3HV?id=358919"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Kraft"",""Foodservice Bag Product Type:"":""Bag"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Foodservice Bag Basis Weight/GSM:"":""50#"",""Foodservice Bag Weight (LB):"":""3"",""Material Weight:"":""Heavyweight"",""Product Type:"":""Bag""}"
"","Victoria Bay Bag 14X10X16 IN Paper White With Handle 200/Case","VBWT141016","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F373941%2Fprimary%2Fcd7f8f6d6b7dd40d4f10eaaf6717bf5847494ec7-268x268.webp&w=384&q=75","VBWT141016","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-14x10x16-in-paper-white-with-handle-200-case-victoria%20bay%20products-VBWT141016?id=373941","","","","","","Imperial Dade","","{""manufacturerCode"":""VBWT141016"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-14x10x16-in-paper-white-with-handle-200-case-victoria%20bay%20products-VBWT141016?id=373941"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""White"",""Gusset (IN):"":""10"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""16"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""14"",""Handle:"":""With Handle"",""Product Type:"":""Bag""}"
"","Victoria Bay Bag 3X12 IN LDPE 2MIL With Seal Top Closure 1000/Case","VBZL3X12","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F373990%2Fprimary%2F2916e2f92b593695aad220a2b2d4a1da3bb57899-268x268.webp&w=384&q=75","VBZL3X12","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-3x12-in-ldpe-2mil-with-seal-top-closure-1000-case-victoria%20bay%20products-VBZL3X12?id=373990","","","","","","Imperial Dade","","{""manufacturerCode"":""VBZL3X12"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-3x12-in-ldpe-2mil-with-seal-top-closure-1000-case-victoria%20bay%20products-VBZL3X12?id=373990"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Low-Density Polyethylene (LDPE)"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""12"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Seal Top"",""Bag Width (IN):"":""3"",""Material Thickness (MIL):"":""2"",""Product Type:"":""Bag""}"
"","Victoria Bay Bag 3X4 IN LDPE 2MIL Clear With Seal Top Closure 1000/Case","VBZL3X4","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F373991%2Fprimary%2F2a37069122616e00ed9d9683150e2dd612ead159-268x268.webp&w=384&q=75","VBZL3X4","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-3x4-in-ldpe-2mil-clear-with-seal-top-closure-1000-case-victoria%20bay%20products-VBZL3X4?id=373991","","","","","","Imperial Dade","","{""manufacturerCode"":""VBZL3X4"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-3x4-in-ldpe-2mil-clear-with-seal-top-closure-1000-case-victoria%20bay%20products-VBZL3X4?id=373991"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Low-Density Polyethylene (LDPE)"",""Color:"":""Clear"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""4"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Seal Top"",""Bag Width (IN):"":""3"",""Material Thickness (MIL):"":""2"",""Product Type:"":""Bag""}"
"","Victoria Bay Bag 18X7X17 IN Non-Woven Polypropylene (NWPP) Green Printed With Open Bottom Closure Reusable 100/Case","VBNWSH18G","","","10840064627518","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F412815%2Fprimary%2F1b5e983b12e9a79e358da11797bb053ffc4832e0-268x268.webp&w=384&q=75","VBNWSH18G","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-18x7x17-in-non-woven-polypropylene-nwpp-green-printed-with-open-bottom-closure-reusable-100-case-victoria%20bay%20products-VBNWSH18G?id=412815","","","","","","Imperial Dade","","{""manufacturerCode"":""VBNWSH18G"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-18x7x17-in-non-woven-polypropylene-nwpp-green-printed-with-open-bottom-closure-reusable-100-case-victoria%20bay%20products-VBNWSH18G?id=412815"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Non-Woven Polypropylene (NWPP)"",""Color:"":""Green"",""Gusset (IN):"":""7"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""17"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Open Bottom"",""Bag Width (IN):"":""18"",""Foodservice Bag Features:"":""Non-Woven, Reusable, Gusset"",""Themes:"":""Printed"",""Product Type:"":""Bag""}"
"","Bagcraft® EcoCraft ToGo!® Take-Out Bag 5X3X9.625 IN 4 LB Paper 4# With Window Vented 500/Case","301011","","","10072181010113","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F112764%2Fprimary%2Fc8170991d14ad1de0cbf790f4d6ebb9c1a49244c-268x268.webp&w=384&q=75","301011","","","https://www.imperialdade.com/catalog/product-detail/bagcraft-ecocraft-togo-take-out-bag-5x3x9-625-in-4-lb-paper-4-with-window-vented-500-case-novolex-301011?id=112764","","","","","","Imperial Dade","","{""manufacturerCode"":""301011"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bagcraft-ecocraft-togo-take-out-bag-5x3x9-625-in-4-lb-paper-4-with-window-vented-500-case-novolex-301011?id=112764"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Gusset (IN):"":""3"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""9.625"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""5"",""Foodservice Bag Basis Weight/GSM:"":""4#"",""Foodservice Bag Product Usage:"":""Take-Out"",""Foodservice Bag Weight (LB):"":""4"",""Foodservice Global Attributes:"":""Vented"",""Window:"":""With Window"",""Product Type:"":""Bag""}"
"","Freezer Bag 18X24 IN Clear With Ties Disposable 250/Case","FB24303679977","","","10738101799772","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcms%2Fmedia-lib%2Ficons%2Fdefault-thumbnail.png&w=384&q=75","FB24 RM 303679977","","","https://www.imperialdade.com/catalog/product-detail/freezer-bag-18x24-in-clear-with-ties-disposable-250-case-handgards-FB24%20RM%20303679977?id=355393","","","","","","Imperial Dade","","{""manufacturerCode"":""FB24 RM 303679977"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/freezer-bag-18x24-in-clear-with-ties-disposable-250-case-handgards-FB24%20RM%20303679977?id=355393"",""Color:"":""Clear"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""24"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""18"",""Foodservice Bag Features:"":""With Ties"",""Foodservice Bag Product Usage:"":""Freezer"",""Foodservice Global Attributes:"":""Disposable"",""Product Type:"":""Bag""}"
